file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/ConfigGrammarTest.java,org.hillview.test.dataStructures.ConfigGrammarTest,testConfigLoading/0,config,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/ConfigGrammarTest.java,org.hillview.test.dataStructures.ConfigGrammarTest,testConfigLoading/0,workers,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/main/java/org/hillview/sketches/ParseErrorsSketch.java,org.hillview.sketches.ParseErrorsSketch$PerColumnErrors,add/1[org.hillview.sketches.ParseErrorsSketch.PerColumnErrors],result,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/main/java/org/hillview/sketches/ParseErrorsSketch.java,org.hillview.sketches.ParseErrorsSketch$PerColumnErrors,add/1[org.hillview.sketches.ParseErrorsSketch.PerColumnErrors],col,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/main/java/org/hillview/sketches/ParseErrorsSketch.java,org.hillview.sketches.ParseErrorsSketch$PerColumnErrors,add/1[org.hillview.sketches.ParseErrorsSketch.PerColumnErrors],other,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/main/java/org/hillview/dataset/api/IJson.java,org.hillview.dataset.api.IJson$DateSerializer,"serialize/3[java.time.Instant,java.lang.reflect.Type,org.hillview.dataset.api.JsonSerializationContext]",data,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/main/java/org/hillview/dataset/api/IJson.java,org.hillview.dataset.api.IJson$DateSerializer,"serialize/3[java.time.Instant,java.lang.reflect.Type,org.hillview.dataset.api.JsonSerializationContext]",d,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/main/java/org/hillview/dataset/api/IJson.java,org.hillview.dataset.api.IJson$DateSerializer,"serialize/3[java.time.Instant,java.lang.reflect.Type,org.hillview.dataset.api.JsonSerializationContext]",typeOfSchema,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/main/java/org/hillview/dataset/api/IJson.java,org.hillview.dataset.api.IJson$DateSerializer,"serialize/3[java.time.Instant,java.lang.reflect.Type,org.hillview.dataset.api.JsonSerializationContext]",unused,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,testDoubleArrayTwo/0,col,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,testDoubleArrayTwo/0,data,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,testDoubleArrayTwo/0,i,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,checkContents/1[org.hillview.table.columns.DoubleArrayColumn],col,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,checkContents/1[org.hillview.table.columns.DoubleArrayColumn],i,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,"generateDoubleArray/3[int,int,int]",col,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,"generateDoubleArray/3[int,int,int]",size,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,"generateDoubleArray/3[int,int,int]",max,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,"generateDoubleArray/3[int,int,int]",i,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,"generateDoubleArray/3[int,int,int]",skip,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,testDoubleArrayZero/0,col,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,testDoubleArrayOne/0,col,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,testDoubleArrayOne/0,data,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,testDoubleArrayOne/0,i,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,"generateDoubleArray/2[int,int]",size,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/table/DoubleArrayTest.java,org.hillview.test.table.DoubleArrayTest,"generateDoubleArray/2[int,int]",max,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataset/DataSetTest.java,org.hillview.test.dataset.DataSetTest$Sketch,"add/2[java.lang.Integer,java.lang.Integer]",left,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataset/DataSetTest.java,org.hillview.test.dataset.DataSetTest$Sketch,"add/2[java.lang.Integer,java.lang.Integer]",right,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataset/DataSetTest.java,org.hillview.test.dataset.DataSetTest$Sketch,create/1[java.lang.Integer],data,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,mat,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,means,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,actual,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,corr,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,colNames,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,expected,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,i,13
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,cm,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,j,12
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,c1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,c2,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,cmCheck,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,fcs,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,sigmas,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,row,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,dataset,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testBigCorrelation/0,bigTable,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,mat,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,colNames,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,actualCorrMatrix,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,fcs,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,eigenVectors,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,i,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,cm,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,j,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,corrMatrix,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/test/java/org/hillview/test/dataStructures/CorrelationTest.java,org.hillview.test.dataStructures.CorrelationTest,testCorrelation/0,table,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/main/java/org/hillview/maps/CreateColumnMap.java,org.hillview.maps.CreateColumnMap,"CreateColumnMap/3[java.lang.String,java.lang.String,int]",inputColName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hillview_b5086fe08f9b5e5e3e6a280b5bbd6955f7e897e2/platform/src/main/java/org/hillview/maps/CreateColumnMap.java,org.hillview.maps.CreateColumnMap,"CreateColumnMap/3[java.lang.String,java.lang.String,int]",newColName,1
