file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-api/src/main/java/com.github.ambry/protocol/GetOption.java,com.github.ambry.protocol.GetOption,enum,0,11,11,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-router/src/main/java/com.github.ambry.router/SimpleOperationTracker.java,com.github.ambry.router.SimpleOperationTracker$OpTrackerIterator,innerclass,2,2,0,2,5,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,1,0,0,0,16,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-router/src/main/java/com.github.ambry.router/DecryptJob.java,com.github.ambry.router.DecryptJob$DecryptJobResult,innerclass,1,1,0,1,4,1,0,0,0,0.5,0.5,1.0,4,0,0,0,0,4,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,19,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-router/src/main/java/com.github.ambry.router/NonBlockingRouterMetrics.java,com.github.ambry.router.NonBlockingRouterMetrics,class,26,54,28,26,44,1,0,23,20,0.889124,0.3611111,0.7777778,12,0,4,3,0,5,9,0,0,0,118,0,116,2,0,0,116,0,6,481,1,1,3,0,4,120,0,123,3,123,2,4,2,0,242,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-server/src/main/java/com.github.ambry.server/AmbryMain.java,com.github.ambry.server.AmbryMain$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-messageformat/src/main/java/com.github.ambry.messageformat/MessageFormatSend.java,com.github.ambry.messageformat.MessageFormatSend,class,19,23,4,19,27,1,0,44,0,0.6623377,0.5,0.6,7,0,5,2,0,0,5,0,0,0,11,1,0,11,0,0,1,0,21,161,5,1,8,1,0,22,13,36,20,24,5,0,1,0,157,1,15
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-messageformat/src/main/java/com.github.ambry.messageformat/BlobAll.java,com.github.ambry.messageformat.BlobAll,class,3,9,6,3,5,1,0,0,2,0.6,0.4,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,32,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-messageformat/src/main/java/com.github.ambry.messageformat/MessageFormatWriteSet.java,com.github.ambry.messageformat.MessageFormatWriteSet,class,4,6,2,4,6,1,0,3,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,1,29,2,2,0,0,0,0,2,8,0,5,1,0,0,0,31,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-frontend/src/test/java/com.github.ambry.frontend/GetSignedUrlHandlerTest.java,com.github.ambry.frontend.GetSignedUrlHandlerTest,class,25,26,1,25,11,1,0,31,9,0.71428573,0.1,0.1,7,0,4,3,0,0,5,0,0,0,8,4,0,8,0,0,8,0,4,96,0,0,1,2,0,10,6,32,0,21,1,0,0,1,129,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ambry_1d2e455556058b83f5145740b7f2c5772fa37e1b/ambry-messageformat/src/main/java/com.github.ambry.messageformat/UpdateRecord.java,com.github.ambry.messageformat.UpdateRecord,class,3,15,12,3,9,1,0,0,2,0.6296297,0.32142857,0.75,9,0,6,1,0,2,8,0,0,0,6,0,0,6,0,0,6,0,0,41,6,0,0,0,0,0,0,6,0,6,0,0,1,0,49,1,0
