file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/SplitterEndpointSpec.java,org.springframework.integration.dsl.SplitterEndpointSpec,applySequence/1[boolean],applySequence,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/SplitterEndpointSpec.java,org.springframework.integration.dsl.SplitterEndpointSpec,SplitterEndpointSpec/1[S],splitter,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/SplitterEndpointSpec.java,org.springframework.integration.dsl.SplitterEndpointSpec,delimiters/1[java.lang.String],delimiters,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/test/java/org/springframework/integration/dsl/test/mongodb/MongoDbTests.java,org.springframework.integration.dsl.test.mongodb.MongoDbTests$MessageReadConverter,convert/1[org.springframework.integration.dsl.test.mongodb.DBObject],source,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,channel/1[org.springframework.integration.dsl.jms.ConnectionFactory],connectionFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,"container/2[org.springframework.integration.dsl.jms.ConnectionFactory,org.springframework.integration.dsl.jms.Destination]",e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,"container/2[org.springframework.integration.dsl.jms.ConnectionFactory,org.springframework.integration.dsl.jms.Destination]",connectionFactory,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,"container/2[org.springframework.integration.dsl.jms.ConnectionFactory,org.springframework.integration.dsl.jms.Destination]",destination,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,outboundAdapter/1[org.springframework.integration.dsl.jms.JmsTemplate],jmsTemplate,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,"publishSubscribeChannel/2[java.lang.String,org.springframework.integration.dsl.jms.ConnectionFactory]",connectionFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,"publishSubscribeChannel/2[java.lang.String,org.springframework.integration.dsl.jms.ConnectionFactory]",id,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,publishSubscribeChannel/1[org.springframework.integration.dsl.jms.ConnectionFactory],connectionFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,outboundAdapter/1[org.springframework.integration.dsl.jms.ConnectionFactory],connectionFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,"messageDriverChannelAdapter/2[org.springframework.integration.dsl.jms.ConnectionFactory,java.lang.Class<C>]",containerClass,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,"messageDriverChannelAdapter/2[org.springframework.integration.dsl.jms.ConnectionFactory,java.lang.Class<C>]",connectionFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-java-dsl_374682236256f639c3c47fda12f34386cbe0383f/src/main/java/org/springframework/integration/dsl/jms/Jms.java,org.springframework.integration.dsl.jms.Jms,pollableChannel/1[org.springframework.integration.dsl.jms.ConnectionFactory],connectionFactory,1
