file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,"findByEntityHostnameMessage/3[java.math.BigInteger,java.lang.String,java.lang.String]",_logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,"findByEntityHostnameMessage/3[java.math.BigInteger,java.lang.String,java.lang.String]",emf,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,deleteExpiredAudits/0,_logger,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,deleteExpiredAudits/0,emf,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,createAudit/1[com.salesforce.dva.argus.entity.Audit],_logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,createAudit/1[com.salesforce.dva.argus.entity.Audit],emf,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findAll/0,_logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findAll/0,emf,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findAuditByPrimaryKey/1[java.math.BigInteger],_logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findAuditByPrimaryKey/1[java.math.BigInteger],emf,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findByHostName/1[java.lang.String],_logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findByHostName/1[java.lang.String],emf,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,"findByEntity/2[java.math.BigInteger,java.math.BigInteger]",_logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,"findByEntity/2[java.math.BigInteger,java.math.BigInteger]",emf,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findByMessage/1[java.lang.String],_logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findByMessage/1[java.lang.String],emf,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountPrivateAlerts/0,owner,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountPrivateAlerts/0,countUserAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountPrivateAlerts/0,countPrivateAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountPrivateAlerts/0,countSharedAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountSharedAlerts/0,countUserAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountSharedAlerts/0,countPrivateAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountSharedAlerts/0,countSharedAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,getPrincipalUser/0,owner,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,getSearchText/0,searchText,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,AlertsCountContext/1[com.salesforce.dva.argus.service.alert.AlertsCountContext.AlertsCountContextBuilder],owner,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,AlertsCountContext/1[com.salesforce.dva.argus.service.alert.AlertsCountContext.AlertsCountContextBuilder],searchText,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,AlertsCountContext/1[com.salesforce.dva.argus.service.alert.AlertsCountContext.AlertsCountContextBuilder],countUserAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,AlertsCountContext/1[com.salesforce.dva.argus.service.alert.AlertsCountContext.AlertsCountContextBuilder],countPrivateAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,AlertsCountContext/1[com.salesforce.dva.argus.service.alert.AlertsCountContext.AlertsCountContextBuilder],countSharedAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountUserAlerts/0,owner,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountUserAlerts/0,countUserAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountUserAlerts/0,countPrivateAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/AlertsCountContext.java,com.salesforce.dva.argus.service.alert.AlertsCountContext,isCountUserAlerts/0,countSharedAlerts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/notifier/GOCNotifier.java,com.salesforce.dva.argus.service.alert.notifier.GOCNotifier$EndpointInfo,getToken/0,token,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/notifier/GOCNotifier.java,com.salesforce.dva.argus.service.alert.notifier.GOCNotifier$EndpointInfo,getEndPoint/0,endPoint,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/notifier/GOCNotifier.java,com.salesforce.dva.argus.service.alert.notifier.GOCNotifier$EndpointInfo,"EndpointInfo/2[java.lang.String,java.lang.String]",endPoint,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/alert/notifier/GOCNotifier.java,com.salesforce.dva.argus.service.alert.notifier.GOCNotifier$EndpointInfo,"EndpointInfo/2[java.lang.String,java.lang.String]",token,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,getChildQueryContexts/0,childContexts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,setConstants/1[java.util.List<java.lang.String>],constants,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,setChildQueryContexts/1[java.util.List<com.salesforce.dva.argus.util.QueryContext>],childContexts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,setParentContext/1[com.salesforce.dva.argus.util.QueryContext],parentContext,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,getConstants/0,constants,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,getChildContexts/0,childContexts,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,setTransform/1[java.lang.String],transform,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,getParentContext/0,parentContext,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,setChildExpressions/1[java.util.List<com.salesforce.dva.argus.util.TSDBQueryExpression>],childExpressions,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,getChildExpressions/0,childExpressions,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/util/QueryContext.java,com.salesforce.dva.argus.util.QueryContext,getTransform/0,transform,1
