file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/schema/WildcardExpansionLimitExceededException.java,com.salesforce.dva.argus.service.schema.WildcardExpansionLimitExceededException,WildcardExpansionLimitExceededException/1[java.lang.String],true,19,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/schema/WildcardExpansionLimitExceededException.java,com.salesforce.dva.argus.service.schema.WildcardExpansionLimitExceededException,"WildcardExpansionLimitExceededException/2[java.lang.String,java.lang.Throwable]",true,38,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/schema/WildcardExpansionLimitExceededException.java,com.salesforce.dva.argus.service.schema.WildcardExpansionLimitExceededException,WildcardExpansionLimitExceededException/1[java.lang.Throwable],true,28,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,"findByEntityHostnameMessage/3[java.math.BigInteger,java.lang.String,java.lang.String]",false,179,4,2,0,2,5,8,16,1,3,3,8,0,0,0,3,0,0,3,1,4,0,2,0,0,0,36,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,DefaultAuditService/1[com.salesforce.dva.argus.system.SystemConfiguration],true,71,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,deleteExpiredAudits/0,false,87,3,2,0,2,2,6,10,0,1,0,6,0,0,0,0,1,0,2,0,1,0,1,0,0,0,13,1,2,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,createAudit/1[com.salesforce.dva.argus.entity.Audit],false,100,6,6,1,5,3,6,10,1,1,1,6,0,0,0,2,0,0,3,0,1,0,1,0,0,0,16,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findByEntity/1[java.math.BigInteger],false,143,2,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,findAll/0,false,159,2,2,0,2,1,5,6,1,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/Argus_121b59a268da264316cded6a3e9271366a23cd86/ArgusCore/src/main/java/com/salesforce/dva/argus/service/audit/DefaultAuditService.java,com.salesforce.dva.argus.service.audit.DefaultAuditService,"createAudit/3[java.lang.String,com.salesforce.dva.argus.entity.JPAEntity,java.lang.Object[]]",false,79,5,3,0,3,1,3,4,1,1,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
